2017-05-02,924.0,936.0,919.0,923.95,869.814285714286,0.8313488918773596,90.89529590288316,2.25,-0.7000000000000455,0,0,0,0,0
2017-05-03,919.0,923.65,872.0,880.7,876.0428571428575,0.7248398830354623,70.3637751208344,-4.9500000000000455,-5.0,1,0,0,0,0
2017-05-04,885.0,904.7,874.0,889.9,883.564285714286,0.623649799210113,64.2528382939552,4.2999999999999545,-34.0,0,0,0,0,1
2017-05-05,889.0,889.2,849.3,852.75,888.6357142857147,0.3974113654067329,34.81380252818583,-0.8999999999999773,4.0,1,1,1,1,1
2017-05-08,855.0,868.2,850.35,856.55,893.4464285714288,0.09819556626816564,13.743218806509887,2.25,-34.0,1,1,1,1,1
2017-05-09,855.9,867.6,853.1,858.9,897.6071428571431,-0.35429487271658305,16.603595080416227,-0.6499999999999773,0.8999999999999773,1,1,1,1,1
2017-05-10,859.9,870.85,854.4,862.5,898.9678571428574,-0.7647873719640802,19.82193064667291,1.0,4.0,1,1,1,1,1
2017-05-11,862.55,919.8,862.55,908.2,899.7535714285716,-0.8177290235949494,44.61127794461128,0.049999999999954525,2.6499999999999773,0,1,0,0,0
2017-05-12,905.95,905.95,880.0,883.7,895.964285714286,-0.7957675743531474,38.45268909979869,-2.25,43.40000000000009,1,1,1,0,0
2017-05-15,885.5,928.0,885.4,912.2,894.7285714285717,-0.7110015871610021,47.61548064918853,1.7999999999999545,-20.450000000000045,0,0,0,0,0
2017-05-16,908.2,909.0,890.2,894.7,892.4285714285718,-0.6646894596817053,43.21503131524008,-4.0,22.700000000000045,0,0,0,0,0
2017-05-17,894.9,899.15,880.5,887.05,889.7642857142861,-0.6152593116253287,51.76437899416502,0.1999999999999318,-13.300000000000068,0,0,0,0,0
2017-05-18,888.0,917.9,865.2,871.35,886.0142857142861,-0.5065385865517921,45.02547599892734,0.9500000000000455,-6.899999999999977,0,0,0,0,0
2017-05-19,877.0,895.1,813.5,852.4,881.0607142857145,-0.20160164890393775,49.895988112927185,5.649999999999977,-11.0,0,0,0,0,0
2017-05-22,860.0,873.55,834.0,844.85,875.4107142857146,0.3582689307930676,46.59883720930235,7.600000000000023,-17.0,0,0,0,0,0
2017-05-23,848.0,849.9,806.55,813.5,870.6107142857145,0.6491953484875771,38.706467661691555,3.1499999999999773,-12.0,0,0,0,0,0
2017-05-24,819.0,826.95,777.0,783.3,862.9964285714287,0.831088516818902,32.60105448154657,5.5,-29.0,1,1,0,1,1
2017-05-25,784.8,807.5,777.95,792.55,858.6964285714287,0.8763602340970152,19.74888830761182,1.5,-34.200000000000045,1,0,1,1,1
2017-05-26,792.0,814.15,789.0,808.9,855.2928571428573,0.8898985594297778,29.56284153005464,-0.5499999999999545,7.2000000000000455,0,0,0,0,1
2017-05-29,799.0,810.85,779.1,781.45,849.7607142857145,0.9325962458459268,14.06979939543831,-9.899999999999977,7.0,1,1,1,1,1
2017-05-30,787.2,804.8,768.5,797.8,845.1392857142858,0.9471708655215337,23.202433628318545,5.75,-11.799999999999955,1,1,1,1,1
2017-05-31,798.7,829.0,791.55,798.0,837.2678571428572,0.912561189799967,24.31496971445054,0.900000000000091,11.5,1,1,1,1,1
2017-06-01,802.0,817.95,794.0,803.7,831.5535714285716,0.8674008518864168,29.2929292929293,4.0,3.2999999999999545,1,1,1,1,1
2017-06-02,807.0,838.85,801.4,834.35,825.9928571428572,0.7160936948695009,44.8443301913739,3.2999999999999545,5.0,1,0,0,0,0
2017-06-05,840.0,854.35,834.5,839.95,822.0821428571429,0.503701075369016,48.58463316002311,5.649999999999977,33.0,0,0,0,0,0
2017-06-06,839.0,841.7,802.35,813.9,816.857142857143,0.32876820796875134,50.119189511323,-0.9500000000000455,-1.0,1,1,0,0,0
2017-06-07,818.9,831.95,818.75,825.3,813.5678571428572,0.028803042224118527,64.09395973154363,5.0,-20.100000000000023,0,0,0,0,1
2017-06-08,830.0,833.7,810.1,818.65,811.157142857143,-0.26948988792365186,58.91393442622951,4.7000000000000455,11.100000000000023,0,0,0,1,1
2017-06-09,817.1,822.4,791.3,795.7,807.6464285714286,-0.4926529540383937,45.68627450980394,-1.5499999999999545,-12.899999999999977,1,1,1,1,1
2017-06-12,798.0,815.5,790.0,808.6,807.2964285714287,-0.5790943555920255,59.804983748645725,2.2999999999999545,-19.100000000000023,1,1,1,1,1
2017-06-13,812.0,819.8,805.0,813.0,809.4178571428573,-0.4862925548204348,56.00790513833994,3.3999999999999773,14.0,1,1,1,1,1
2017-06-14,816.8,831.25,806.0,826.95,811.8750000000002,-0.4449435711736861,60.32085561497328,3.7999999999999545,4.7999999999999545,0,1,1,1,1
2017-06-15,826.7,836.35,817.65,824.75,813.0071428571431,-0.5112697370214417,57.696526508226675,-0.25,9.900000000000091,1,1,1,1,1
2017-06-16,827.0,843.6,823.0,839.0,817.1178571428574,-0.28431320096234336,51.931865392604884,2.25,0.2999999999999545,1,1,1,0,0
2017-06-19,845.0,865.0,842.7,859.45,821.5214285714289,0.02000788533640256,57.21153846153846,6.0,18.0,0,0,0,0,0
2017-06-20,862.0,863.75,843.4,845.4,824.9071428571432,0.4226488407383892,62.78409090909091,2.5499999999999545,17.0,1,0,0,0,0
2017-06-21,845.0,853.9,837.4,848.3,828.0928571428574,0.8276570838157976,60.026155187445504,-0.39999999999997726,-17.0,0,0,0,0,0
