2017-02-23,998.9,1020.0,993.35,1008.85,979.8000000000002,0.7583537685691277,71.59051872208859,8.75,-16.100000000000023,1,1,1,1,1
2017-02-27,1007.3,1023.0,1006.95,1012.4,985.3107142857144,0.7646873970630264,67.38958990536274,-1.5500000000000682,8.399999999999977,0,1,1,1,1
2017-02-28,1011.85,1022.7,1009.25,1012.4,990.3214285714287,0.7542091328860967,62.6636568848758,-0.5499999999999545,4.550000000000068,1,1,1,1,1
2017-03-01,1012.0,1027.0,1010.1,1025.15,996.6535714285716,0.7899597931204911,65.58468580940487,-0.39999999999997726,0.14999999999997726,0,1,1,0,0
2017-03-02,1024.4,1028.0,1016.5,1023.3,1002.1750000000001,0.8222871507538387,67.87252368647712,-0.75,12.400000000000091,1,1,0,0,0
2017-03-03,1010.25,1034.3,1000.4,1031.2,1006.6678571428573,0.8379096635062135,60.19210245464245,-13.049999999999955,-14.150000000000091,1,0,0,0,0
2017-03-06,1020.05,1035.95,1019.7,1033.9,1010.2071428571429,0.842048562170523,70.02369668246439,-11.150000000000091,9.799999999999955,0,0,0,0,1
2017-03-07,1022.0,1025.8,1014.7,1019.8,1012.5,0.7907636124245275,55.40464063384261,-11.900000000000091,1.9500000000000455,0,0,1,1,0
2017-03-08,1016.9,1016.9,1004.45,1007.8,1014.3571428571429,0.607226395507112,47.010309278350505,-2.8999999999999773,-5.100000000000023,1,1,1,1,1
2017-03-09,1007.8,1013.0,999.0,1011.55,1014.3178571428571,0.592021655197831,63.84217335058204,0.0,-9.100000000000023,1,1,1,1,1
2017-03-10,1015.0,1027.65,1013.4,1021.85,1015.8714285714285,0.5317342427784569,59.43396226415087,3.4500000000000455,7.2000000000000455,1,0,1,1,0
2017-03-14,1022.8,1041.9,1022.8,1034.8,1017.6249999999999,0.5950368983173467,64.30395913154523,0.9499999999999318,7.7999999999999545,0,0,1,0,0
2017-03-15,1034.9,1034.9,1007.5,1011.95,1017.5071428571428,0.5651450513785443,49.777558082056395,0.10000000000013642,12.100000000000136,1,1,1,1,1
2017-03-16,1013.3,1031.7,1013.3,1028.85,1020.2714285714285,0.38469118839938027,51.75688509021834,1.349999999999909,-21.600000000000136,1,0,1,0,1
2017-03-17,1035.4,1042.9,1019.25,1040.3,1022.517857142857,0.3672502350137212,57.39773716275021,6.550000000000182,22.100000000000136,0,0,0,1,0
2017-03-20,1026.55,1026.55,1015.1,1021.5,1023.1678571428571,0.2257611591648166,46.14467408585053,-13.75,-8.850000000000136,1,1,1,1,1
2017-03-21,1020.9,1034.95,1018.8,1032.85,1024.6285714285714,0.12400326081837668,49.60952026775746,-0.6000000000000227,-5.649999999999977,0,1,0,0,1
2017-03-22,1022.45,1039.95,1020.4,1027.7,1024.8107142857143,0.18993644335421184,53.147410358565786,-10.399999999999864,1.5500000000000682,1,1,1,1,1
2017-03-23,1028.25,1043.0,1026.6,1040.45,1026.0357142857144,0.3268712392605481,62.93069306930701,0.5499999999999545,5.7999999999999545,0,0,0,0,0
2017-03-24,1038.0,1044.0,1027.7,1031.4,1026.05,0.5005231903105194,57.54465982516162,-2.4500000000000455,9.75,0,1,1,0,0
2017-03-27,1027.2,1041.85,1024.5,1028.85,1025.689285714286,0.6988173009556579,52.82714054927298,-4.2000000000000455,-10.799999999999955,1,1,0,0,0
2017-03-28,1031.5,1039.0,1030.05,1035.15,1026.7857142857144,0.7300777828155908,50.14938113529669,2.650000000000091,4.2999999999999545,0,0,0,0,0
2017-03-29,1034.3,1041.5,1025.85,1031.85,1028.5035714285716,0.640600420129856,60.194672131147456,-0.8500000000001364,2.7999999999999545,0,0,0,0,0
2017-03-30,1034.0,1035.9,1020.25,1025.5,1029.5000000000002,0.39157869950300467,48.0758184951178,2.150000000000091,-0.2999999999999545,0,0,0,0,0
2017-03-31,1023.25,1029.3,1008.0,1022.25,1029.5285714285717,0.16247334368193364,38.55421686746993,-2.25,-10.75,0,0,0,0,0
2017-04-03,1032.15,1032.45,1006.1,1008.8,1027.6714285714288,0.1243445707632623,41.360544217687064,9.900000000000091,8.900000000000091,0,0,0,0,0
2017-04-05,1005.0,1005.4,991.0,995.95,1026.5285714285717,-0.24735295463481005,25.400000000000176,-3.7999999999999545,-27.15000000000009,1,0,0,0,0
