2017-04-10,275.0,275.0,272.1,273.55,279.67857142857144,-0.5623354532511622,29.700272479564163,2.3500000000000227,2.0,1,1,1,1,1
2017-04-11,273.1,282.6,271.8,282.05,279.2607142857143,-0.3428700384415794,50.85714285714284,-0.44999999999998863,-1.8999999999999773,0,0,0,0,0
2017-04-12,281.7,284.8,279.55,281.9,279.4071428571429,-0.3224739837167586,52.766798418972286,-0.35000000000002274,8.599999999999966,0,0,0,0,0
2017-04-13,281.9,282.0,277.5,279.15,279.51785714285717,-0.4963363375968724,42.01183431952663,0.0,0.19999999999998863,0,0,0,1,0
2017-04-17,276.55,282.5,275.55,279.1,279.38214285714287,-0.5316915489489532,42.685370741483034,-2.599999999999966,-5.349999999999966,0,0,1,0,0
2017-04-18,280.2,284.0,278.1,279.05,279.20000000000005,-0.5492665364643954,47.22838137472285,1.099999999999966,3.6499999999999773,0,1,0,0,1
2017-04-19,281.15,281.5,277.85,278.7,279.0714285714286,-0.6657932422289179,43.418013856812905,2.099999999999966,0.9499999999999886,1,0,0,1,1
2017-04-20,279.7,281.5,278.35,279.5,278.80714285714294,-0.6399165985973851,51.385390428211615,1.0,-1.4499999999999886,0,0,1,1,1
2017-04-21,282.0,282.0,272.7,274.35,278.20714285714297,-0.2942143027125313,50.62034739454093,2.5,2.3000000000000114,1,1,1,1,1
2017-04-24,276.4,277.55,271.15,276.75,277.95357142857154,-0.1558542951516635,59.71563981042659,2.0499999999999545,-5.600000000000023,1,1,1,1,1
2017-04-25,278.0,282.0,273.9,281.3,277.93571428571437,-0.3091192938569757,65.65656565656566,1.25,1.6000000000000227,1,1,0,0,0
2017-04-26,283.3,292.9,282.0,290.9,278.78928571428577,-0.34737780556022163,67.1179883945841,2.0,5.300000000000011,0,0,0,0,0
2017-04-27,291.4,291.9,284.5,285.8,279.6250000000001,-0.12113510129769628,56.3311688311689,0.5,8.099999999999966,0,0,0,0,0
2017-04-28,285.8,286.5,277.35,278.0,280.007142857143,0.047434362028312436,48.3960948396095,0.0,-5.599999999999966,1,0,1,0,0
2017-05-02,280.5,281.3,276.5,279.2,280.4107142857144,0.11500849223763483,50.13513513513509,2.5,-5.300000000000011,0,1,0,0,0
2017-05-03,279.5,279.5,275.5,277.25,280.06785714285724,0.03396890852977765,47.68637532133675,0.30000000000001137,-1.0,1,0,0,0,0
2017-05-04,277.9,282.2,276.15,281.2,280.0178571428572,0.04595817827798403,52.941176470588246,0.6499999999999773,-1.6000000000000227,0,0,0,0,0
2017-05-05,280.95,280.95,276.4,277.15,279.8750000000001,0.00825230471063624,47.431693989071015,-0.25,3.0500000000000114,0,0,0,0,0
2017-05-08,277.55,278.5,272.55,272.95,279.4357142857144,-0.01796716934318374,48.43749999999996,0.4000000000000341,-3.3999999999999773,0,1,1,1,1
